timestamp,frame,ear,mar,perclos,blink_rate,score,microsleep_duration,pose_pitch,pose_yaw,pose_roll,pose_score,alert_level
2026-05-01 01:39:21,904,0.2422,0.2999,0.0,33.81,4.45,0.0,-9.17,2.53,1.36,0.0,OK
2026-05-01 01:39:21,905,0.2206,0.2361,0.0,33.77,4.29,0.033,-9.74,-0.42,1.81,0.0,OK
2026-05-01 01:39:21,906,0.2308,0.2,0.0,33.74,3.94,0.0,-10.23,1.97,1.5,0.0,OK
2026-05-01 01:39:21,907,0.2228,0.22,0.0,33.7,3.79,0.033,-8.63,1.02,0.22,0.0,OK
2026-05-01 01:39:21,908,0.2386,0.1569,0.0,33.66,3.48,0.0,-8.36,2.85,0.16,0.0,OK
2026-05-01 01:39:21,909,0.2308,0.1346,0.0,33.63,3.2,0.0,-8.42,1.29,0.5,0.0,OK
2026-05-01 01:39:21,910,0.2343,0.1346,0.0,33.59,2.95,0.0,-6.15,3.05,0.71,0.0,OK
2026-05-01 01:39:21,911,0.2381,0.1176,0.0,33.55,2.71,0.0,-7.23,2.47,0.68,0.0,OK
2026-05-01 01:39:21,912,0.2427,0.1346,0.0,33.52,2.5,0.0,-7.74,4.02,0.02,0.0,OK
2026-05-01 01:39:21,913,0.2436,0.1346,0.0,33.48,2.3,0.0,-7.14,3.02,0.33,0.0,OK
2026-05-01 01:39:21,914,0.2354,0.0943,0.0,33.44,2.11,0.0,-6.86,5.38,-0.31,0.0,OK
2026-05-01 01:39:21,915,0.2433,0.0566,0.0,33.41,1.94,0.0,-4.3,4.54,-0.34,0.0,OK
2026-05-01 01:39:21,916,0.2466,0.0597,0.0,33.37,1.79,0.0,-5.23,4.46,-0.21,0.0,OK
2026-05-01 01:39:21,917,0.2436,0.0536,0.0,33.33,1.64,0.0,-4.89,5.94,-0.2,0.0,OK
2026-05-01 01:39:22,918,0.2471,0.0536,0.0,33.3,1.51,0.0,-4.47,5.5,-0.01,0.0,OK
2026-05-01 01:39:22,919,0.2554,0.0377,0.0,33.26,1.39,0.0,-3.74,8.48,-0.83,0.0,OK
2026-05-01 01:39:22,920,0.2476,0.037,0.0,33.22,1.28,0.0,-4.35,8.01,-0.91,0.0,OK
2026-05-01 01:39:22,921,0.2436,0.037,0.0,33.19,1.18,0.0,-2.92,6.87,-0.5,0.0,OK
2026-05-01 01:39:22,922,0.2323,0.0364,0.0,33.15,1.08,0.0,-2.97,6.53,-0.76,0.0,OK
2026-05-01 01:39:22,923,0.2318,0.0257,0.0,33.12,1.0,0.0,-2.81,6.92,-0.86,0.0,OK
2026-05-01 01:39:22,924,0.2667,0.0252,0.0,33.08,0.92,0.0,-2.58,7.34,-1.06,0.0,OK
2026-05-01 01:39:22,925,0.2596,0.0357,0.0,33.05,0.84,0.0,8.79,-4.75,-0.21,0.0,OK
2026-05-01 01:39:22,926,0.2558,0.0357,0.0,33.01,0.78,0.0,-2.98,8.44,-0.64,0.0,OK
2026-05-01 01:39:22,927,0.2553,0.0357,0.0,32.97,0.71,0.0,-2.98,8.44,-0.64,0.0,OK
2026-05-01 01:39:22,928,0.2518,0.0182,0.0,32.94,0.66,0.0,9.95,-3.95,-0.49,0.0,OK
2026-05-01 01:39:22,929,0.2518,0.0182,0.0,32.9,0.6,0.0,8.51,-3.98,-0.53,0.0,OK
2026-05-01 01:39:22,930,0.2751,0.037,0.0,32.87,0.56,0.0,-1.37,6.08,-0.84,0.0,OK
2026-05-01 01:39:22,931,0.2634,0.0179,0.0,32.83,0.51,0.0,-1.0,7.5,-0.66,0.0,OK
2026-05-01 01:39:22,932,0.2686,0.0185,0.0,32.8,0.47,0.0,-1.33,7.03,-0.61,0.0,OK
2026-05-01 01:39:22,933,0.2627,0.037,0.0,32.76,0.43,0.0,9.29,-5.56,-0.66,0.0,OK
2026-05-01 01:39:22,934,0.2626,0.0185,0.0,32.73,0.4,0.0,9.35,-5.5,-0.85,0.0,OK
2026-05-01 01:39:22,935,0.2706,0.0185,0.0,32.69,0.37,0.0,7.98,-5.36,-0.51,0.0,OK
2026-05-01 01:39:22,936,0.2706,0.0185,0.0,32.66,0.34,0.0,7.33,-5.44,-0.42,0.0,OK
2026-05-01 01:39:22,937,0.2633,0.0185,0.0,32.62,0.31,0.0,8.69,-4.88,-0.66,0.0,OK
2026-05-01 01:39:22,938,0.2673,0.0185,0.0,32.59,0.29,0.0,8.61,-4.92,-0.47,0.0,OK
2026-05-01 01:39:22,939,0.2671,0.0262,0.0,32.55,0.26,0.0,9.17,-7.52,-0.7,0.0,OK
2026-05-01 01:39:22,940,0.2596,0.0182,0.0,32.52,0.24,0.0,9.31,-7.69,-0.87,0.0,OK
2026-05-01 01:39:22,941,0.2737,0.0185,0.0,32.48,0.22,0.0,7.01,-6.13,-0.63,0.0,OK
2026-05-01 01:39:22,942,0.2599,0.0262,0.0,32.45,0.2,0.0,7.64,-4.87,-0.89,0.0,OK
2026-05-01 01:39:22,943,0.2392,0.0192,0.0,32.42,0.19,0.0,7.11,-6.84,-1.27,0.0,OK
2026-05-01 01:39:22,944,0.2547,0.0385,0.0,32.38,0.17,0.0,-0.18,5.46,-1.15,0.0,OK
2026-05-01 01:39:22,945,0.2904,0.0267,0.0,32.35,0.16,0.0,9.65,-4.42,-0.84,0.0,OK
2026-05-01 01:39:22,946,0.2825,0.0185,0.0,32.31,0.15,0.0,8.94,-5.85,-1.18,0.0,OK
2026-05-01 01:39:22,947,0.2749,0.0189,0.0,32.28,0.13,0.0,8.76,-6.01,-1.34,0.0,OK
2026-05-01 01:39:23,948,0.2749,0.0185,0.0,32.24,0.12,0.0,-0.72,6.59,-0.16,0.0,OK
2026-05-01 01:39:23,949,0.2904,0.037,0.0,32.21,0.11,0.0,7.37,-6.17,-0.29,0.0,OK
2026-05-01 01:39:23,950,0.2825,0.0377,0.0,32.18,0.1,0.0,7.28,-7.37,-0.78,0.0,OK
2026-05-01 01:39:23,951,0.2673,0.0185,0.0,32.14,0.1,0.0,7.28,-7.32,-0.59,0.0,OK
2026-05-01 01:39:23,952,0.2749,0.0192,0.0,32.11,0.09,0.0,0.68,7.21,-0.2,0.0,OK
2026-05-01 01:39:23,953,0.2673,0.0,0.0,32.08,0.08,0.0,10.7,-6.68,-0.15,0.0,OK
2026-05-01 01:39:23,954,0.2673,0.0,0.0,32.04,0.08,0.0,9.64,-6.74,-0.16,0.0,OK
2026-05-01 01:39:23,955,0.2673,0.0189,0.0,32.01,0.07,0.0,9.29,-5.67,-0.19,0.0,OK
2026-05-01 01:39:23,956,0.2673,0.0185,0.0,31.97,0.06,0.0,10.64,-6.74,-0.15,0.0,OK
2026-05-01 01:39:23,957,0.2626,0.0182,0.0,31.94,0.06,0.0,7.47,-6.89,-0.83,0.0,OK
2026-05-01 01:39:23,958,0.2647,0.0182,0.0,31.91,0.05,0.0,8.83,-5.84,-0.46,0.0,OK
2026-05-01 01:39:23,959,0.244,0.0189,0.0,31.88,0.05,0.0,9.75,-4.26,-1.26,0.0,OK
2026-05-01 01:39:23,960,0.1971,0.0377,0.0,31.84,2.29,0.033,9.51,-8.0,-1.13,0.0,OK
2026-05-01 01:39:23,961,0.1975,0.0377,0.0,31.81,3.97,0.067,9.66,-7.02,-1.12,0.0,OK
2026-05-01 01:39:23,962,0.2023,0.0422,0.0,31.78,5.01,0.1,-0.91,7.45,-1.07,0.0,OK
2026-05-01 01:39:23,963,0.1767,0.043,0.0,31.74,7.49,0.133,-0.87,5.98,-0.93,0.0,OK
2026-05-01 01:39:23,964,0.2121,0.0422,0.0,31.71,7.42,0.167,-0.41,5.73,-0.76,0.0,OK
2026-05-01 01:39:23,965,0.2088,0.0385,0.0,31.68,7.6,0.2,8.47,-6.51,-1.02,0.0,OK
2026-05-01 01:39:23,966,0.2105,0.0267,0.0467,31.64,7.85,0.233,9.79,-4.88,-1.23,0.0,OK
2026-05-01 01:39:23,967,0.2325,0.0189,0.0467,33.47,7.22,0.0,8.65,-4.99,-1.17,0.0,OK
2026-05-01 01:39:23,968,0.2402,0.0377,0.0467,33.44,6.65,0.0,9.13,-8.51,-0.57,0.0,OK
2026-05-01 01:39:23,969,0.244,0.0192,0.0467,33.4,6.11,0.0,8.38,-6.48,-0.36,0.0,OK
2026-05-01 01:39:23,970,0.2287,0.0185,0.0467,33.37,5.7,0.033,8.55,-6.95,-0.32,0.0,OK
2026-05-01 01:39:23,971,0.248,0.037,0.0467,33.33,5.25,0.0,8.54,-7.3,-0.54,0.0,OK
2026-05-01 01:39:23,972,0.2441,0.0185,0.0467,33.3,4.83,0.0,8.33,-7.42,-0.7,0.0,OK
2026-05-01 01:39:23,973,0.2511,0.0189,0.0467,33.26,4.44,0.0,6.28,-4.73,-0.68,0.0,OK
2026-05-01 01:39:23,974,0.2637,0.0385,0.0467,33.23,4.09,0.0,5.73,-5.52,-0.71,0.0,OK
2026-05-01 01:39:23,975,0.2282,0.0262,0.0467,33.2,3.84,0.033,-1.51,5.45,-0.55,0.0,OK
2026-05-01 01:39:23,976,0.2276,0.0422,0.0467,33.16,3.68,0.067,-1.05,5.45,-0.66,0.0,OK
2026-05-01 01:39:23,977,0.2363,0.0267,0.0467,34.97,3.39,0.0,-1.41,6.15,-0.52,0.0,OK
2026-05-01 01:39:23,978,0.2376,0.0185,0.0467,34.93,3.12,0.0,8.6,-7.29,-0.34,0.0,OK
2026-05-01 01:39:24,979,0.2455,0.0438,0.0467,34.9,2.87,0.0,-0.1,5.45,-0.26,0.0,OK
2026-05-01 01:39:24,980,0.2448,0.0438,0.0467,34.86,2.64,0.0,0.4,6.18,-0.53,0.0,OK
2026-05-01 01:39:24,981,0.2518,0.037,0.0467,34.83,2.43,0.0,7.88,-7.02,-0.42,0.0,OK
2026-05-01 01:39:24,982,0.2363,0.0189,0.0467,34.79,2.23,0.0,7.45,-8.07,-0.55,0.0,OK
2026-05-01 01:39:24,983,0.2392,0.0422,0.0467,34.76,2.06,0.0,7.66,-7.49,-0.8,0.0,OK
2026-05-01 01:39:24,984,0.2441,0.0385,0.0467,34.72,1.89,0.0,-2.55,6.07,-0.84,0.0,OK
2026-05-01 01:39:24,985,0.2363,0.0392,0.0467,34.69,1.74,0.0,-2.55,6.07,-0.84,0.0,OK
2026-05-01 01:39:24,986,0.2359,0.0189,0.0467,34.65,1.6,0.0,7.52,-8.36,-0.57,0.0,OK
2026-05-01 01:39:24,987,0.2402,0.0377,0.0467,34.62,1.47,0.0,7.74,-6.4,-0.66,0.0,OK
2026-05-01 01:39:24,988,0.2209,0.0189,0.0467,34.58,1.77,0.033,8.66,-6.75,-0.99,0.0,OK
2026-05-01 01:39:24,989,0.2243,0.0385,0.0467,34.55,2.0,0.067,8.01,-8.63,-1.59,0.0,OK
2026-05-01 01:39:24,990,0.2442,0.0262,0.0467,36.33,1.84,0.0,7.18,-7.67,-1.07,0.0,OK
2026-05-01 01:39:24,991,0.2279,0.0196,0.0467,36.29,1.78,0.033,-1.73,6.0,-1.26,0.0,OK
2026-05-01 01:39:24,992,0.2378,0.0385,0.0467,36.25,1.63,0.0,-2.12,6.02,-0.91,0.0,OK
2026-05-01 01:39:24,993,0.2441,0.0377,0.0467,36.22,1.5,0.0,7.64,-5.46,-0.0,0.0,OK
2026-05-01 01:39:24,994,0.2453,0.0377,0.0467,36.18,1.38,0.0,7.62,-6.53,-0.56,0.0,OK
2026-05-01 01:39:24,995,0.2716,0.0189,0.0467,36.14,1.27,0.0,9.0,-5.58,0.16,0.0,OK
2026-05-01 01:39:24,996,0.2669,0.0189,0.0467,36.11,1.17,0.0,6.98,-8.17,-0.3,0.0,OK
2026-05-01 01:39:24,997,0.2115,0.0192,0.0467,36.07,2.14,0.033,7.27,-7.04,-1.86,0.0,OK
2026-05-01 01:39:24,998,0.2138,0.0272,0.0467,36.04,2.88,0.067,8.17,-8.71,-1.31,0.0,OK
2026-05-01 01:39:24,999,0.2321,0.0189,0.0467,37.8,2.65,0.0,8.36,-9.64,-1.11,0.0,OK
2026-05-01 01:39:24,1000,0.2456,0.043,0.0467,37.76,2.44,0.0,0.08,6.48,-0.35,0.0,OK
2026-05-01 01:39:24,1001,0.2441,0.0196,0.0467,37.72,2.24,0.0,8.08,-8.49,-0.6,0.0,OK
2026-05-01 01:39:24,1002,0.2482,0.0385,0.0467,37.69,2.06,0.0,9.14,-7.11,-0.79,0.0,OK
2026-05-01 01:39:24,1003,0.2518,0.0185,0.0467,37.65,1.9,0.0,8.09,-7.57,-0.62,0.0,OK
2026-05-01 01:39:24,1004,0.1723,0.0189,0.0467,37.61,5.0,0.033,-5.12,5.3,-0.53,0.0,OK
2026-05-01 01:39:24,1005,0.1894,0.0189,0.0467,37.57,6.22,0.067,-2.66,6.02,-0.94,0.0,OK
2026-05-01 01:39:24,1006,0.2105,0.0189,0.0467,37.54,6.17,0.1,10.97,-6.82,-0.33,0.0,OK
2026-05-01 01:39:24,1007,0.2591,0.037,0.0467,39.29,5.67,0.0,8.74,-6.82,-0.16,0.0,OK
2026-05-01 01:39:25,1008,0.2596,0.037,0.0467,39.25,5.22,0.0,7.34,-6.89,-0.16,0.0,OK
2026-05-01 01:39:25,1009,0.2138,0.0384,0.0467,39.21,5.08,0.033,10.04,-6.56,-1.29,0.0,OK
2026-05-01 01:39:25,1010,0.2138,0.043,0.0467,39.17,5.02,0.067,10.61,-3.83,-0.79,0.0,OK
2026-05-01 01:39:25,1011,0.1823,0.0385,0.0467,39.13,6.91,0.1,7.32,-7.18,-1.03,0.0,OK
2026-05-01 01:39:25,1012,0.1803,0.0385,0.0467,39.09,8.51,0.133,-1.22,5.53,-1.14,0.0,OK
2026-05-01 01:39:25,1013,0.1804,0.0192,0.0467,39.05,9.79,0.167,1.66,6.93,-0.35,0.0,OK
2026-05-01 01:39:25,1014,0.1803,0.0392,0.0467,39.01,10.87,0.2,11.04,-5.66,0.09,0.0,OK
2026-05-01 01:39:25,1015,0.1827,0.0438,0.0933,38.98,11.67,0.233,-1.22,4.75,-0.76,0.0,OK
2026-05-01 01:39:25,1016,0.1803,0.0192,0.1,38.94,12.58,0.267,-1.22,4.75,-0.76,0.0,OK
2026-05-01 01:39:25,1017,0.2041,0.0196,0.1067,38.9,12.49,0.3,8.15,-5.98,0.09,0.0,OK
2026-05-01 01:39:25,1018,0.2105,0.0392,0.1133,38.86,12.43,0.333,8.25,-6.09,-0.63,0.0,OK
2026-05-01 01:39:25,1019,0.2108,0.0196,0.12,38.82,12.66,0.367,-0.44,5.87,-1.03,0.0,OK
2026-05-01 01:39:25,1020,0.2574,0.0392,0.12,40.55,11.81,0.0,8.56,-6.11,-0.54,0.0,OK
2026-05-01 01:39:25,1021,0.26,0.0392,0.12,40.51,11.02,0.0,7.56,-6.3,-0.55,0.0,OK
2026-05-01 01:39:25,1022,0.2235,0.0196,0.12,40.47,10.45,0.033,10.81,-4.02,-0.12,0.0,OK
2026-05-01 01:39:25,1023,0.2123,0.0196,0.12,40.43,10.13,0.067,9.1,-4.13,-0.01,0.0,OK
2026-05-01 01:39:25,1024,0.1902,0.0385,0.12,40.39,10.45,0.1,8.34,-7.05,-0.64,0.0,OK
2026-05-01 01:39:25,1025,0.1894,0.0385,0.12,40.35,10.96,0.133,8.15,-8.05,-0.43,0.0,OK
2026-05-01 01:39:25,1026,0.2087,0.0192,0.12,40.31,10.82,0.167,-0.22,6.25,-0.34,0.0,OK
2026-05-01 01:39:25,1027,0.2123,0.0192,0.12,40.27,10.7,0.2,10.09,-5.52,-0.18,0.0,OK
2026-05-01 01:39:25,1028,0.2402,0.037,0.12,41.98,10.0,0.0,10.63,-5.62,0.27,0.0,OK
2026-05-01 01:39:25,1029,0.2636,0.0392,0.12,41.94,9.36,0.0,0.2,6.39,-0.46,0.0,OK
2026-05-01 01:39:25,1030,0.2596,0.0392,0.12,41.9,8.77,0.0,0.2,6.39,-0.46,0.0,OK
2026-05-01 01:39:25,1031,0.2441,0.0267,0.12,41.86,8.23,0.0,8.19,-3.25,-0.05,0.0,OK
2026-05-01 01:39:25,1032,0.2519,0.0189,0.12,41.82,7.73,0.0,8.04,-5.37,0.01,0.0,OK
2026-05-01 01:39:25,1033,0.2441,0.0385,0.12,41.78,7.27,0.0,9.84,-4.88,0.28,0.0,OK
2026-05-01 01:39:25,1034,0.2516,0.0385,0.12,41.74,6.85,0.0,9.09,-7.33,0.03,0.0,OK
2026-05-01 01:39:25,1035,0.2529,0.043,0.12,41.7,6.46,0.0,8.89,-5.46,0.02,0.0,OK
2026-05-01 01:39:25,1036,0.2378,0.0392,0.12,41.66,6.11,0.0,8.79,-6.4,0.12,0.0,OK
2026-05-01 01:39:25,1037,0.2548,0.0272,0.12,41.62,5.78,0.0,8.62,-6.26,0.29,0.0,OK
2026-05-01 01:39:26,1038,0.2649,0.0392,0.12,41.58,5.48,0.0,9.48,-7.12,0.82,0.0,OK
2026-05-01 01:39:26,1039,0.2441,0.0392,0.12,41.54,5.2,0.0,0.59,6.46,0.45,0.0,OK
2026-05-01 01:39:26,1040,0.2594,0.0385,0.12,41.5,4.94,0.0,6.31,-6.89,0.68,0.0,OK
2026-05-01 01:39:26,1041,0.244,0.0385,0.12,41.46,4.71,0.0,7.65,-6.8,0.68,0.0,OK
2026-05-01 01:39:26,1042,0.2708,0.0385,0.12,41.42,4.49,0.0,8.62,-3.19,0.28,0.0,OK
2026-05-01 01:39:26,1043,0.2751,0.0189,0.12,41.38,4.29,0.0,8.38,-8.1,-0.11,0.0,OK
2026-05-01 01:39:26,1044,0.2751,0.0192,0.12,41.34,4.11,0.0,0.4,5.35,-0.21,0.0,OK
2026-05-01 01:39:26,1045,0.2631,0.0385,0.12,41.3,3.94,0.0,7.51,-7.53,0.04,0.0,OK
2026-05-01 01:39:26,1046,0.2671,0.0377,0.12,41.26,3.78,0.0,-0.28,5.4,0.47,0.0,OK
2026-05-01 01:39:26,1047,0.2829,0.0392,0.12,41.22,3.64,0.0,6.54,-8.07,0.07,0.0,OK
2026-05-01 01:39:26,1048,0.2826,0.043,0.12,41.18,3.51,0.0,7.62,-8.79,-0.06,0.0,OK
2026-05-01 01:39:26,1049,0.2916,0.0277,0.12,41.14,3.39,0.0,8.87,-6.54,0.13,0.0,OK
2026-05-01 01:39:26,1050,0.2796,0.0438,0.12,41.1,3.28,0.0,8.68,-6.45,0.29,0.0,OK
2026-05-01 01:39:26,1051,0.2902,0.0392,0.12,41.06,3.18,0.0,8.61,-5.14,-0.38,0.0,OK
2026-05-01 01:39:26,1052,0.2902,0.0392,0.12,41.03,3.08,0.0,8.61,-5.14,-0.38,0.0,OK
2026-05-01 01:39:26,1053,0.2739,0.0385,0.12,40.99,3.0,0.0,7.98,-7.95,-0.05,0.0,OK
2026-05-01 01:39:26,1054,0.1826,0.0377,0.12,40.95,5.79,0.033,7.49,-9.97,-0.75,0.0,OK
2026-05-01 01:39:26,1055,0.1982,0.0377,0.12,40.91,6.9,0.067,-1.38,5.97,-0.33,0.0,OK
2026-05-01 01:39:26,1056,0.1963,0.0189,0.12,40.87,7.98,0.1,-0.25,4.76,-0.15,0.0,OK
2026-05-01 01:39:26,1057,0.1855,0.0192,0.12,40.83,9.59,0.133,-0.32,4.47,-0.33,0.0,OK
2026-05-01 01:39:26,1058,0.2378,0.0385,0.12,42.49,8.98,0.0,8.43,-5.83,-0.01,0.0,OK
2026-05-01 01:39:26,1059,0.2087,0.0192,0.12,42.45,8.78,0.033,8.58,-8.42,0.01,0.0,OK
2026-05-01 01:39:26,1060,0.2393,0.0392,0.12,42.41,8.24,0.0,8.55,-4.79,-0.15,0.0,OK
2026-05-01 01:39:26,1061,0.2494,0.04,0.12,42.37,7.74,0.0,9.45,-3.12,0.4,0.0,OK
2026-05-01 01:39:26,1062,0.1826,0.0392,0.12,42.33,8.87,0.033,8.53,-7.34,-0.45,0.0,OK
2026-05-01 01:39:26,1063,0.197,0.0192,0.12,42.29,8.97,0.067,10.12,-8.11,-0.29,0.0,OK
2026-05-01 01:39:26,1064,0.1901,0.0392,0.12,42.25,9.7,0.1,8.6,-8.62,-1.04,0.0,OK
2026-05-01 01:39:26,1065,0.2248,0.0189,0.12,42.21,9.39,0.133,8.21,-8.28,0.02,0.0,OK
2026-05-01 01:39:26,1066,0.2161,0.0192,0.12,42.17,9.27,0.167,-0.9,6.68,0.32,0.0,OK
2026-05-01 01:39:26,1067,0.1716,0.0189,0.12,42.13,11.76,0.2,-3.66,4.96,-0.46,0.0,OK
2026-05-01 01:39:26,1068,0.1795,0.0377,0.1667,42.1,14.78,0.233,6.43,-8.76,-0.16,0.0,OK
2026-05-01 01:39:27,1069,0.2088,0.0392,0.1733,42.06,15.43,0.267,-1.94,3.96,-0.07,0.0,OK
2026-05-01 01:39:27,1070,0.2088,0.0392,0.18,42.02,16.33,0.3,-1.87,4.3,0.1,0.0,OK
2026-05-01 01:39:27,1071,0.2181,0.0385,0.1867,41.98,16.84,0.333,9.78,-8.37,-0.01,0.0,OK
2026-05-01 01:39:27,1072,0.1982,0.0392,0.1933,41.94,18.85,0.367,-0.03,7.31,0.04,0.0,OK
2026-05-01 01:39:27,1073,0.2157,0.0385,0.2,41.9,19.57,0.4,10.19,-7.75,0.18,0.0,OK
2026-05-01 01:39:27,1074,0.1902,0.0272,0.2067,41.86,22.07,0.433,-1.09,4.63,-0.21,0.0,OK
2026-05-01 01:39:27,1075,0.1883,0.0392,0.2133,41.82,24.29,0.467,-1.29,6.12,-0.36,0.0,OK
2026-05-01 01:39:27,1076,0.1921,0.0377,0.22,41.78,25.98,0.5,9.72,-7.74,0.52,0.0,OK
2026-05-01 01:39:27,1077,0.1816,0.0192,0.2267,41.74,28.2,0.533,9.62,-6.86,0.52,0.0,OK
2026-05-01 01:39:27,1078,0.2218,0.0192,0.2333,41.71,28.08,0.567,9.66,-6.72,0.69,0.0,OK
2026-05-01 01:39:27,1079,0.2201,0.0438,0.24,41.67,28.18,0.6,8.38,-5.66,0.48,0.0,OK
2026-05-01 01:39:27,1080,0.1689,0.0392,0.2467,41.63,31.83,0.633,-1.97,4.71,-0.47,0.0,OK
2026-05-01 01:39:27,1081,0.1893,0.0385,0.2533,41.59,33.44,0.667,8.66,-6.91,-0.01,0.0,OK
2026-05-01 01:39:27,1082,0.1979,0.0196,0.26,41.55,34.45,0.7,-0.4,6.47,-0.24,0.0,OK
2026-05-01 01:39:27,1083,0.2448,0.0192,0.26,43.17,32.97,0.0,9.41,-6.35,0.03,0.0,OK
2026-05-01 01:39:27,1084,0.245,0.0196,0.26,43.13,31.61,0.0,9.41,-6.35,0.03,0.0,OK
2026-05-01 01:39:27,1085,0.2358,0.0385,0.26,43.09,30.36,0.0,9.41,-6.35,0.03,0.0,OK
2026-05-01 01:39:27,1086,0.2433,0.0385,0.26,43.05,29.21,0.0,9.45,-3.54,0.2,0.0,OK
2026-05-01 01:39:27,1087,0.1916,0.0392,0.26,43.01,28.75,0.033,9.39,-11.06,-0.75,0.0,OK
2026-05-01 01:39:27,1088,0.1843,0.0189,0.26,42.98,28.48,0.067,9.71,-8.25,-0.2,0.0,OK
2026-05-01 01:39:27,1089,0.2272,0.0392,0.26,42.94,27.69,0.1,9.72,-8.75,-0.08,0.0,OK
2026-05-01 01:39:27,1090,0.2671,0.0392,0.26,44.55,26.76,0.0,9.99,-5.62,0.69,0.0,OK
2026-05-01 01:39:27,1091,0.2671,0.0392,0.26,44.51,25.9,0.0,9.12,-5.07,0.2,0.0,OK
2026-05-01 01:39:27,1092,0.2936,0.04,0.26,44.46,25.1,0.0,7.82,-6.11,0.3,0.0,OK
2026-05-01 01:39:27,1093,0.2912,0.0392,0.26,44.42,24.38,0.0,10.07,-4.64,0.25,0.0,OK
2026-05-01 01:39:27,1094,0.2913,0.0196,0.26,44.38,23.71,0.0,8.65,-6.42,-0.16,0.0,OK
2026-05-01 01:39:27,1095,0.2944,0.0392,0.26,44.34,23.09,0.0,10.21,-5.1,-0.13,0.0,OK
2026-05-01 01:39:27,1096,0.311,0.0377,0.26,44.3,22.52,0.0,11.0,-6.15,0.47,0.0,OK
2026-05-01 01:39:27,1097,0.3113,0.0377,0.26,44.26,22.0,0.0,11.0,-6.15,0.47,0.0,OK
2026-05-01 01:39:27,1098,0.2913,0.0422,0.26,44.22,21.52,0.0,9.38,-7.67,0.53,0.0,OK
2026-05-01 01:39:28,1099,0.3049,0.0377,0.26,44.18,21.08,0.0,9.38,-7.67,0.53,0.0,OK
2026-05-01 01:39:28,1100,0.2989,0.043,0.26,44.14,20.67,0.0,7.64,-8.1,0.29,0.0,OK
2026-05-01 01:39:28,1101,0.3025,0.0192,0.26,44.1,20.3,0.0,8.95,-7.25,0.09,0.0,OK
2026-05-01 01:39:28,1102,0.3072,0.0196,0.26,44.06,19.95,0.0,8.95,-7.25,0.09,0.0,OK
2026-05-01 01:39:28,1103,0.3155,0.043,0.26,44.02,19.64,0.0,8.71,-6.48,0.03,0.0,OK
2026-05-01 01:39:28,1104,0.3151,0.0385,0.26,43.98,19.35,0.0,8.71,-6.48,0.03,0.0,OK
2026-05-01 01:39:28,1105,0.2987,0.0192,0.26,43.94,19.08,0.0,9.62,-6.15,0.87,0.0,OK
2026-05-01 01:39:28,1106,0.2936,0.0385,0.26,43.9,18.83,0.0,9.58,-6.95,0.52,0.0,OK
2026-05-01 01:39:28,1107,0.2837,0.0192,0.26,43.86,18.61,0.0,2.85,6.52,0.78,0.0,OK
2026-05-01 01:39:28,1108,0.2899,0.0385,0.26,43.82,18.4,0.0,9.31,-5.86,0.68,0.0,OK
2026-05-01 01:39:28,1109,0.3159,0.04,0.26,43.78,18.21,0.0,9.39,-7.63,0.13,0.0,OK
2026-05-01 01:39:28,1110,0.2934,0.0196,0.2133,43.74,17.66,0.0,8.95,-6.2,0.55,0.0,OK
2026-05-01 01:39:28,1111,0.2857,0.0392,0.2133,43.71,17.15,0.0,8.96,-8.7,0.42,0.0,OK
2026-05-01 01:39:28,1112,0.3051,0.02,0.2133,43.67,16.69,0.0,2.46,4.41,0.41,0.0,OK
2026-05-01 01:39:28,1113,0.2963,0.0196,0.2133,43.63,16.26,0.0,2.69,5.61,0.74,0.0,OK
2026-05-01 01:39:28,1114,0.3059,0.0192,0.2133,43.59,15.86,0.0,7.0,-7.28,0.51,0.0,OK
2026-05-01 01:39:28,1115,0.2982,0.0192,0.2133,43.55,15.5,0.0,8.73,-7.06,0.51,0.0,OK
2026-05-01 01:39:28,1116,0.3097,0.0192,0.2133,43.51,15.17,0.0,9.86,-6.74,1.03,0.0,OK
2026-05-01 01:39:28,1117,0.2767,0.0189,0.2133,43.47,14.86,0.0,8.24,-8.31,0.11,0.0,OK
2026-05-01 01:39:28,1118,0.2825,0.0385,0.2133,43.43,14.58,0.0,8.76,-6.68,-0.13,0.0,OK
2026-05-01 01:39:28,1119,0.2942,0.04,0.2133,43.39,14.32,0.0,0.62,5.36,0.67,0.0,OK
2026-05-01 01:39:28,1120,0.2958,0.04,0.2133,43.35,14.08,0.0,0.71,4.92,0.54,0.0,OK
2026-05-01 01:39:28,1121,0.315,0.0196,0.2133,43.32,13.86,0.0,8.6,-8.17,0.86,0.0,OK
2026-05-01 01:39:28,1122,0.3173,0.0189,0.2133,43.28,13.66,0.0,9.29,-6.92,0.41,0.0,OK
2026-05-01 01:39:28,1123,0.2934,0.0377,0.2133,43.24,13.47,0.0,8.41,-9.83,0.53,0.0,OK
2026-05-01 01:39:28,1124,0.2947,0.0189,0.2133,43.2,13.3,0.0,8.91,-9.63,0.28,0.0,OK
2026-05-01 01:39:28,1125,0.2978,0.0189,0.2133,43.16,13.14,0.0,10.61,-5.26,1.71,0.0,OK
2026-05-01 01:39:28,1126,0.2706,0.0192,0.2133,43.12,13.0,0.0,8.03,-9.55,0.41,0.0,OK
